position,track_name,artist,streams,URL,date
120,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,24427,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-04-08
121,Strip That Down,Liam Payne,24304,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-04-08
122,That's What I Like,Bruno Mars,24248,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-04-08
123,Ngayong Gabi,Al James,24197,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-04-08
124,Rainbow,South Border,24178,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-04-08
125,Oks Lang,John Roa,24136,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-04-08
126,current location,LANY,23995,https://open.spotify.com/track/5vqpqBAB8L9NyhLZo0ZKie,2018-04-08
127,Hiling,Mark Carpio,23972,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-04-08
128,From Now On,Hugh Jackman,23886,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-04-08
129,The Day You Said Goodnight - Acoustic Version,Hale,23842,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-04-08
130,Put Me Back Together (feat. Kiiara),Cheat Codes,23779,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar,2018-04-08
131,With a Smile,South Border,23690,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-04-08
132,Magbalik,Callalily,23683,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-04-08
133,I'm Not The Only One,Sam Smith,23619,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-04-08
134,So Sick,Ne-Yo,23575,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-04-08
135,Tagu-Taguan,Moira Dela Torre,23349,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-04-08
136,Lemon - Drake Remix,N.E.R.D,23222,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB,2018-04-08
137,BBoom BBoom,MOMOLAND,23220,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-08
138,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23211,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-04-08
139,I Miss You (feat. Julia Michaels),Clean Bandit,23075,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-04-08
140,Walk It Talk It,Migos,22744,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-04-08
141,Pray For Me (with Kendrick Lamar),The Weeknd,22719,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-04-08
142,Ang Huling El Bimbo,Eraserheads,22710,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-04-08
143,Dahil Sa'Yo,Inigo Pascual,22641,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-04-08
144,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,22550,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-04-08
145,SAD!,XXXTENTACION,22543,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-04-08
146,All Falls Down (feat. Juliander),Alan Walker,22481,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-04-08
147,I'm Yours,Jason Mraz,22451,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-04-08
148,Your Song,Parokya Ni Edgar,22294,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-04-08
149,Sila,SUD,22137,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-04-08
150,Nothing to Regret,Robinson,22111,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke,2018-04-08
151,Location,Khalid,21872,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-04-08
152,Get You (feat. Kali Uchis),Daniel Caesar,21787,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-04-08
153,Castle on the Hill,Ed Sheeran,21716,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2018-04-08
154,Done For Me (feat. Kehlani),Charlie Puth,21681,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2,2018-04-08
155,Sa Ngalan Ng Pag-Ibig,December Avenue,21517,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-04-08
156,Something Just Like This,The Chainsmokers,21236,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-04-08
157,Sorry Not Sorry,Demi Lovato,21234,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-04-08
158,You And Me,Lifehouse,21203,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-04-08
159,Slow Hands,Niall Horan,21182,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-04-08
160,Symphony (feat. Zara Larsson),Clean Bandit,21067,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-04-08
161,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21041,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-04-08
162,A Million Dreams (Reprise),Austyn Johnson,21023,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-04-08
163,Before I Let You Go,Freestyle,20958,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-04-08
164,Beautiful Soul,Jesse McCartney,20914,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-04-08
165,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,20812,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-04-08
166,Simpleng Tao,Gloc 9,20609,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-04-08
167,Want You Back,5 Seconds of Summer,20429,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W,2018-04-08
168,Wherever You Will Go,The Calling,20410,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-04-08
169,The Man Who Can't Be Moved,The Script,20397,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-04-08
170,Meron Nang Iba,Silent Sanctuary,20372,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-04-08
171,Stickwitu,The Pussycat Dolls,20264,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-04-08
172,So Slow,Freestyle,20246,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-04-08
173,Huling Sayaw - Acoustic,Kamikazee,20121,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-04-08
174,Breakeven,The Script,20119,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-04-08
175,Tenerife Sea,Ed Sheeran,20074,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2018-04-08
176,Prinsesa,6cyclemind,19933,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-04-08
177,A Thousand Miles,Vanessa Carlton,19859,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-04-08
178,Collide - Acoustic Version,Howie Day,19820,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-04-08
179,Harana,Parokya Ni Edgar,19764,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-04-08
180,Mad Love,Sean Paul,19625,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,2018-04-08
181,Honest,Bazzi,19585,https://open.spotify.com/track/5ouNakSA4Ys0aJvoFBJtXn,2018-04-08
182,The Way You Look at Me,Christian Bautista,19583,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-04-08
183,She Will Be Loved - Radio Mix,Maroon 5,19359,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-04-08
184,SouthBoys,Ex Battalion,19348,https://open.spotify.com/track/1CfysrFGAItkEGBZwaidl1,2018-04-08
185,More Than Words,Extreme,19177,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-04-08
186,The A Team,Ed Sheeran,19138,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,2018-04-08
187,Starving,Hailee Steinfeld,19104,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-04-08
188,Out of My League,Stephen Speaks,19090,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-04-08
189,Attention,Charlie Puth,19027,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-04-08
190,The Breakup,LANY,18931,https://open.spotify.com/track/6sxTH1KkX0gdAVWLjleobR,2018-04-08
191,Materyal,Shanti Dope,18922,https://open.spotify.com/track/1nIQVdsw5WeSO4LK0S3zBF,2018-04-08
192,Cebuana,Karencitta,18863,https://open.spotify.com/track/5QadWmpqSU77p4t4Ni9ccq,2018-04-08
193,Fresh Eyes,Andy Grammer,18852,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-04-08
194,How Would You Feel (Paean),Ed Sheeran,18816,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2018-04-08
195,Try Me,The Weeknd,18591,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s,2018-04-08
196,A Thousand Years,Christina Perri,18470,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-04-08
197,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,18347,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-04-08
198,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,18344,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-04-08
199,Plug Walk,Rich The Kid,18249,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-04-08
200,You Are My Sunshine,Moira Dela Torre,18137,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-04-08
1,Mundo,IV Of Spades,195638,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-09
2,IDGAF,Dua Lipa,165782,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-09
3,Nadarang,Shanti Dope,155936,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-09
4,Freaky Friday (feat. Chris Brown),Lil Dicky,155926,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-09
5,The Middle,Zedd,150074,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-09
6,Rewrite The Stars,Zac Efron,148548,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-09
7,Psycho (feat. Ty Dolla $ign),Post Malone,130310,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-09
8,Mine,Bazzi,130212,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-04-09
9,Super Far,LANY,116002,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-09
10,Never Be the Same,Camila Cabello,110553,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-09
11,FRIENDS,Marshmello,106145,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-09
12,Perfect,Ed Sheeran,103195,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-09
13,Capital Letters,Hailee Steinfeld,102996,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-09
14,Tagpuan,Moira Dela Torre,101345,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-09
15,Love Lies (with Normani),Khalid,101085,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-09
16,Kathang Isip,Ben&Ben,100827,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-09
17,Call Out My Name,The Weeknd,99849,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-09
18,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,99478,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-09
19,Havana (feat. Young Thug),Camila Cabello,95242,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-09
20,Delicate,Taylor Swift,94669,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-09
21,Hayaan Mo Sila,Ex Battalion,92881,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-09
22,Too Good At Goodbyes,Sam Smith,92820,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-09
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,89655,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-09
24,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,88166,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-09
25,All The Stars (with SZA),Kendrick Lamar,84111,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-09
26,I Like Me Better,Lauv,80753,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-09
27,In My Blood,Shawn Mendes,76633,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-09
28,What Lovers Do (feat. SZA),Maroon 5,75617,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-09
29,Finesse - Remix; feat. Cardi B,Bruno Mars,74993,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-09
30,New Rules,Dua Lipa,74350,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-09
31,Chasing Fire,Lauv,73842,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-09
32,Getting Over You,Lauv,72089,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-09
33,Torete,Moira Dela Torre,71535,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-09
34,God's Plan,Drake,69826,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-09
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,69757,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-09
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,67682,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-09
37,Sundo,Moira Dela Torre,66888,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-04-09
38,You Are The Reason,Calum Scott,65964,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-04-09
39,Alien,Sabrina Carpenter,64880,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-04-09
40,Say You Won't Let Go,James Arthur,64246,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-04-09
41,Young Dumb & Broke,Khalid,64234,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-04-09
42,ILYSB,LANY,63223,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-04-09
43,Wolves,Selena Gomez,61334,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-04-09
44,This Is Me,Keala Settle,58836,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-04-09
45,Hericane,LANY,58708,https://open.spotify.com/track/0TQwHViH6PeO7zUxH6EAT3,2018-04-09
46,Titibo-Tibo,Moira Dela Torre,56518,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-04-09
47,Tadhana,Up Dharma Down,54456,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-04-09
48,One Kiss (with Dua Lipa),Calvin Harris,52404,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-09
49,13,LANY,51891,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-04-09
50,Never Enough,Loren Allred,50137,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-04-09
51,A Million Dreams,Ziv Zaifman,49174,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-04-09
52,ILYSB - STRIPPED,LANY,48677,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-04-09
53,Dive,Ed Sheeran,47640,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-04-09
54,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,47580,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-04-09
55,Di Makatulog,SUD,47234,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-04-09
56,Don't Know What To Do (Don't Know What To Say),Mark Carpio,46632,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-04-09
57,Thunder,Imagine Dragons,46304,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-04-09
58,Shape of You,Ed Sheeran,45556,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-04-09
59,River (feat. Ed Sheeran),Eminem,43855,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-04-09
60,1950,King Princess,43096,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-04-09
61,Photograph,Ed Sheeran,42932,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-04-09
62,Nice For What,Drake,42844,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-04-09
63,Mau,Shanti Dope,42124,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-04-09
64,Best Part (feat. Daniel Caesar),H.E.R.,41738,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-04-09
65,New,Daya,41472,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-04-09
66,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,40525,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-04-09
67,Remind Me to Forget,Kygo,39638,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-09
68,The Greatest Show,Hugh Jackman,39549,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-04-09
69,Migraine,Moonstar88,38439,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-04-09
70,How Long,Charlie Puth,38165,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-04-09
71,Let You Down,NF,38163,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-04-09
72,Hey Barbara,IV Of Spades,37786,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-04-09
73,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,37566,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-04-09
74,Like I Do,David Guetta,37314,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-09
75,Lost In Japan,Shawn Mendes,36894,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX,2018-04-09
76,Nevermind,Dennis Lloyd,36763,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-04-09
77,Ilaw Sa Daan,IV Of Spades,36239,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-04-09
78,pink skies,LANY,35404,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-04-09
79,Happier,Ed Sheeran,34608,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-04-09
80,Pasensya Ka Na,Silent Sanctuary,34284,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-04-09
81,Why Can't It Be,Kaye Cal,33616,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-04-09
82,Mama,Jonas Blue,33565,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-04-09
83,I Fall Apart,Post Malone,33227,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-04-09
84,Kung Wala Ka,Hale,32926,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-04-09
85,Maybe The Night,Ben&Ben,32838,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-04-09
86,Closer,The Chainsmokers,32429,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-04-09
87,Good Girls,LANY,32315,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2018-04-09
88,Paris in the Rain,Lauv,32172,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-04-09
89,Wait,Maroon 5,31950,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO,2018-04-09
90,Flames,David Guetta,31833,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-04-09
91,The Scientist,Coldplay,31690,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-04-09
92,"Where Have You Been, My Disco?",IV Of Spades,31359,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-04-09
93,Tenerife Sea,Ed Sheeran,31175,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2018-04-09
94,Wasted Times,The Weeknd,30973,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR,2018-04-09
95,Take A Bow,Rihanna,30520,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-04-09
96,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,30517,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-04-09
97,Playinwitme (feat. Kehlani),KYLE,30328,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-04-09
98,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,30302,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-04-09
99,Strawberries & Cigarettes,Troye Sivan,30147,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-04-09
100,Galway Girl,Ed Sheeran,30112,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2018-04-09
101,Thinking out Loud,Ed Sheeran,30108,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-04-09
102,Leaves,Ben&Ben,30100,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-04-09
103,Versace on the Floor,Bruno Mars,29786,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-04-09
104,Come Alive,Hugh Jackman,29655,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-04-09
105,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29249,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-04-09
106,Your Love - Dolce Amore Teleserye Theme,Juris,29181,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-04-09
107,Everybody Hates Me,The Chainsmokers,28779,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF,2018-04-09
108,Hanggang Kailan,Michael Pangilinan,28770,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-04-09
109,The Other Side,Hugh Jackman,28447,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-04-09
110,Shantidope,Shanti Dope,27881,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-04-09
111,Tightrope,Michelle Williams,27793,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-04-09
112,I Wanna Know (feat. Bea Miller),NOTD,27776,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD,2018-04-09
113,Iris,The Goo Goo Dolls,27756,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-04-09
114,Hurts,LANY,27742,https://open.spotify.com/track/6f6YWK6F4uOXvxnVTg8CoH,2018-04-09
115,Supermarket Flowers,Ed Sheeran,27714,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2018-04-09
116,Look Alive (feat. Drake),BlocBoy JB,27594,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-04-09
117,Tell Me Where It Hurts,MYMP,27564,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-04-09
118,rockstar,Post Malone,27388,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-04-09
119,Beautiful,Bazzi,27322,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh,2018-04-09
120,Slow Hands,Niall Horan,27141,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-04-09
121,From Now On,Hugh Jackman,26876,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-04-09
122,I'm Not The Only One,Sam Smith,26872,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-04-09
123,Sa'yo,Silent Sanctuary,26802,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-04-09
124,BBoom BBoom,MOMOLAND,26699,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-09
125,I'm Yours,Jason Mraz,26534,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-04-09
126,Let Me Be the One,Julie Anne San Jose,26524,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-04-09
127,That's What I Like,Bruno Mars,26492,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-04-09
128,Oks Lang,John Roa,26411,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-04-09
129,Hiling,Mark Carpio,26032,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-04-09
130,Ngayong Gabi,Al James,25903,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-04-09
131,So Sick,Ne-Yo,25869,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-04-09
132,The Day You Said Goodnight - Acoustic Version,Hale,25828,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-04-09
133,Collide - Acoustic Version,Howie Day,25678,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-04-09
134,Tagu-Taguan,Moira Dela Torre,25587,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-04-09
135,Lemon - Drake Remix,N.E.R.D,25568,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB,2018-04-09
136,Magbalik,Callalily,25391,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-04-09
137,Rainbow,South Border,25155,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-04-09
138,Strip That Down,Liam Payne,25090,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-04-09
139,You And Me,Lifehouse,24932,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-04-09
140,Change (feat. James Taylor),Charlie Puth,24750,https://open.spotify.com/track/1EVVa8EtTKVMsCw35uJP0j,2018-04-09
