Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,220591,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-26
2,Don't Start Now,Dua Lipa,193577,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-26
3,Imahe,Magnus Haven,181146,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-26
4,Make It With You,Ben&Ben,166113,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-26
5,Sunday Best,Surfaces,165542,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-26
6,death bed (coffee for your head),Powfu,160388,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-26
7,Pagtingin,Ben&Ben,144498,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-26
8,Someone You Loved,Lewis Capaldi,144001,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-26
9,Dance Monkey,Tones And I,141543,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-26
10,Circles,Post Malone,141192,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-26
11,"10,000 Hours (with Justin Bieber)",Dan + Shay,139641,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-26
12,Sa Susunod na Habang Buhay,Ben&Ben,133830,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-26
13,Memories,Maroon 5,130498,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-26
14,Hindi Tayo Pwede,The Juans,130209,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-26
15,Say So,Doja Cat,127442,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-26
16,Yummy,Justin Bieber,124509,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-26
17,Falling,Trevor Daniel,119241,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-03-26
18,Masyado Pang Maaga,Ben&Ben,114045,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-26
19,ROXANNE,Arizona Zervas,112778,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-26
20,Vibe With Me,Matthaios,111956,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-26
21,Like That (feat. Gucci Mane),Doja Cat,101890,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-26
22,Yellow Hearts,Ant Saunders,101627,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-26
23,Araw-Araw Love,Flow G,100284,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-26
24,Mean It,Lauv,97507,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-26
25,Supalonely,BENEE,96283,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-26
26,The Box,Roddy Ricch,95154,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-26
27,Catriona,Matthaios,94790,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-26
28,Kathang Isip,Ben&Ben,92431,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-26
29,I Want You Back,Matthaios,90615,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-26
30,Make You Mine,PUBLIC,87163,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-26
31,Ivana,Soulstice,86106,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-26
32,comethru,Jeremy Zucker,83701,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-26
33,In Your Eyes,The Weeknd,82344,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-03-26
34,Can We Kiss Forever?,Kina,82087,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-26
35,It's You,Ali Gatie,81135,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-26
36,Maybe The Night,Ben&Ben,80777,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-26
37,Araw-Araw,Ben&Ben,77738,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-26
38,"always, i'll care",Jeremy Zucker,75894,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-26
39,Sa Susunod Na Lang,PDL,75102,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-26
40,Sanctuary,Joji,74004,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-03-26
41,I.F.L.Y.,Bazzi,72751,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-03-26
42,Sana,I Belong to the Zoo,72587,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-03-26
43,Get You The Moon (feat. Snøw),Kina,72401,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-03-26
44,Blinding Lights,The Weeknd,70033,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-03-26
45,WANNABE,ITZY,68163,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-26
46,Leaves,Ben&Ben,64303,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-03-26
47,Kung 'Di Rin Lang Ikaw,December Avenue,61972,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-03-26
48,Beautiful Scars,Maximillian,61854,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-03-26
49,Beautiful People (feat. Khalid),Ed Sheeran,50486,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-03-26
50,Binalewala - Original Version,Michael Dutchi Libranda,47326,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-26
51,Your Song,Parokya Ni Edgar,45844,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-03-26
52,Landas,Magnus Haven,45128,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,2020-03-26
53,Sa Ngalan Ng Pag-Ibig,December Avenue,44283,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-03-26
54,I Don't Care (with Justin Bieber),Ed Sheeran,43955,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-03-26
55,Break My Heart,Dua Lipa,43240,https://open.spotify.com/track/1raaNykBg1bDnWENUiglUA,2020-03-26
56,Paalam,Moira Dela Torre,43155,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-03-26
57,I Like Me Better,Lauv,42713,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-03-26
58,Miracle Nights,ALLMO$T,42690,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-03-26
59,2002,Anne-Marie,42626,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-26
60,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,42031,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-03-26
61,Adore You,Harry Styles,41910,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-26
62,Malibu Nights,LANY,41690,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-26
63,Say You Won't Let Go,James Arthur,41507,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-26
64,Kahit Ayaw Mo Na,This Band,40269,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-26
65,Señorita,Shawn Mendes,39644,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-26
66,Tala,Sarah Geronimo,38960,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-03-26
67,Relationship (feat. Future),Young Thug,38564,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-03-26
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38284,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-03-26
69,Malayo Ka Man,Jr Crown,38167,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-03-26
70,Zebbiana,Skusta Clee,38129,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-03-26
71,"Patawad, Paalam",Moira Dela Torre,37918,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-03-26
72,Blueberry Faygo,Lil Mosey,37825,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-03-26
73,Best Part (feat. Daniel Caesar),H.E.R.,37402,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-03-26
74,Ikaw At Ako,Moira Dela Torre,37057,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-26
75,Mundo,IV Of Spades,36860,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-26
76,After Hours,The Weeknd,36648,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2020-03-26
77,Physical,Dua Lipa,35567,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-03-26
78,Rainbow,South Border,35357,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-03-26
79,The Day You Said Goodnight,Hale,34985,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-03-26
80,Forever (feat. Post Malone & Clever),Justin Bieber,34919,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-26
81,Nobela,Join The Club,34847,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-26
82,Buwan,juan karlos,34660,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-03-26
83,Psycho,Red Velvet,34320,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-26
84,Fall,Ben&Ben,33456,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-03-26
85,Repeat,Al James,31929,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-26
86,Godzilla (feat. Juice WRLD),Eminem,31913,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-03-26
87,Hindi Na Nga,This Band,31623,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-03-26
88,Boy With Luv (feat. Halsey),BTS,31505,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-26
89,Kung Wala Ka,Hale,31361,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-03-26
90,Too Good At Goodbyes,Sam Smith,30903,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-26
91,What If I Told You That I Love You,Ali Gatie,30727,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-03-26
92,Sweet Night,V,30700,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-03-26
93,Bounty,Ex Battalion,30606,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-03-26
94,Lover,Taylor Swift,30594,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-03-26
95,Feelings,Lauv,30497,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-03-26
96,lowkey,NIKI,30449,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-03-26
97,I Need You More Today,Caleb Santos,30317,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-03-26
98,Bulong,December Avenue,30133,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-03-26
99,Tell Me Where It Hurts,MYMP,29685,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-03-26
100,Shape of My Heart,Backstreet Boys,29633,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-03-26
101,"fuck, i'm lonely (with Anne-Marie)",Lauv,29375,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-03-26
102,Love Someone,Lukas Graham,29367,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-03-26
103,Roses - Imanbek Remix,SAINt JHN,29243,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-03-26
104,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29225,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-03-26
105,Bakit Ba Ikaw,Michael Pangilinan,29182,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-03-26
106,214,Rivermaya,28827,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-03-26
107,Teka Lang,Emman,28822,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-03-26
108,Savage,Megan Thee Stallion,28666,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-03-26
109,Lose Control,MEDUZA,28603,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2020-03-26
110,Tattoos Together,Lauv,28387,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-03-26
