Position,Track Name,Artist,Streams,URL,Date,Region 
91,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,34761,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-01-10,ph
92,Starving,Hailee Steinfeld,34734,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-10,ph
93,YES or YES,TWICE,34279,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-01-10,ph
94,Photograph,Ed Sheeran,34146,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-01-10,ph
95,Ang Huling El Bimbo,Eraserheads,33956,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-10,ph
96,Someday,Nina,33800,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-01-10,ph
97,With a Smile,South Border,33626,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-10,ph
98,Miss Independent,Ne-Yo,33496,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-01-10,ph
99,Better Now,Post Malone,32832,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-10,ph
100,Closer,The Chainsmokers,32825,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-01-10,ph
101,Tagu-Taguan,Moira Dela Torre,32719,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-10,ph
102,So Sick,Ne-Yo,32679,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-01-10,ph
103,New Rules,Dua Lipa,32669,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-10,ph
104,Take A Bow,Rihanna,32075,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-01-10,ph
105,ILYSB,LANY,31852,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-01-10,ph
106,Dalaga,ALLMO$T,31822,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-10,ph
107,Freaky Friday (feat. Chris Brown),Lil Dicky,31821,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-01-10,ph
108,Bohemian Rhapsody - 2011 Mix,Queen,31517,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-10,ph
109,Hope,The Chainsmokers,31369,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-10,ph
110,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,31243,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-10,ph
111,Shallow,Lady Gaga,31237,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,ph
112,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,31167,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-10,ph
113,Lie To Me,5 Seconds of Summer,31038,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2019-01-10,ph
114,Dating Tayo,TJ Monterde,30934,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-01-10,ph
115,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30399,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-10,ph
116,I'm a Mess,Bebe Rexha,30161,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-10,ph
117,Capital Letters,Hailee Steinfeld,29864,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-01-10,ph
118,Sa'yo,Silent Sanctuary,29775,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-01-10,ph
119,Psycho (feat. Ty Dolla $ign),Post Malone,29767,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-01-10,ph
120,Stickwitu,The Pussycat Dolls,29697,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-01-10,ph
121,Havana (feat. Young Thug),Camila Cabello,29683,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-10,ph
122,Trampoline,SHAED,29504,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-10,ph
123,She Will Be Loved - Radio Mix,Maroon 5,29094,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-01-10,ph
124,Treat You Better,Shawn Mendes,28984,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-10,ph
125,There's No Way (feat. Julia Michaels),Lauv,28976,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-01-10,ph
126,Why Can't It Be,Kaye Cal,28966,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-01-10,ph
127,breathin,Ariana Grande,28870,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-10,ph
128,Kung Akin Ang Mundo,Erik Santos,28832,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-10,ph
129,Youngblood,5 Seconds of Summer,28699,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-10,ph
130,Huling Sayaw - Acoustic,Kamikazee,28668,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-01-10,ph
131,Empty Space,James Arthur,28473,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-10,ph
132,Eroplanong Papel,December Avenue,28431,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-10,ph
133,ILYSB - STRIPPED,LANY,28424,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-01-10,ph
134,In My Feelings,Drake,28411,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-10,ph
135,Delicate,Taylor Swift,28327,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-01-10,ph
136,"Fire On Fire - From ""Watership Down""",Sam Smith,28313,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-10,ph
137,Going Bad (feat. Drake),Meek Mill,28286,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-10,ph
138,A Thousand Years,Christina Perri,28258,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-01-10,ph
139,I'm Yours,Jason Mraz,27997,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-10,ph
140,Anino,Up Dharma Down,27928,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-10,ph
141,Someday,Leanne & Naara,27884,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-01-10,ph
142,That's What I Like,Bruno Mars,27840,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-01-10,ph
143,Lucky,Jason Mraz,27833,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-01-10,ph
144,You And Me,Lifehouse,27727,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-01-10,ph
145,13,LANY,27725,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-01-10,ph
146,Iris,The Goo Goo Dolls,27517,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-01-10,ph
147,This I Promise You,*NSYNC,27426,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-01-10,ph
148,Hanggang Kailan,Michael Pangilinan,27321,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-01-10,ph
149,when the party's over,Billie Eilish,27305,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-10,ph
150,The Day You Said Goodnight - Acoustic Version,Hale,27280,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-01-10,ph
151,As If It's Your Last,BLACKPINK,27148,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-10,ph
152,Mine,Bazzi,27033,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-01-10,ph
153,Shape of My Heart,Backstreet Boys,27021,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-01-10,ph
154,Breakeven,The Script,26319,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-01-10,ph
155,Finesse - Remix; feat. Cardi B,Bruno Mars,26185,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2019-01-10,ph
156,Happy Now,Zedd,26018,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-10,ph
157,LOVE SCENARIO,iKON,25901,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019-01-10,ph
158,Just the Way You Are,Bruno Mars,25823,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-01-10,ph
159,Young Dumb & Broke,Khalid,25624,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-01-10,ph
160,Rainbow,South Border,25608,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-01-10,ph
161,Bleeding Love,Leona Lewis,25481,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-01-10,ph
162,BBoom BBoom,MOMOLAND,25427,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2019-01-10,ph
163,Ako Muna,Yeng Constantino,25420,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-01-10,ph
164,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,25370,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-01-10,ph
165,FOREVER YOUNG - KR Ver.,BLACKPINK,25332,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2019-01-10,ph
166,FRIENDS,Marshmello,25316,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-10,ph
167,Versace on the Floor,Bruno Mars,25195,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-01-10,ph
168,In My Blood,Shawn Mendes,25123,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-10,ph
169,One Last Time,Ariana Grande,25022,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2019-01-10,ph
170,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24935,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-01-10,ph
171,I Want It That Way,Backstreet Boys,24910,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-01-10,ph
172,No Brainer,DJ Khaled,24872,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2019-01-10,ph
173,BAAM,MOMOLAND,24360,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2019-01-10,ph
174,Out of My League,Stephen Speaks,24291,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-01-10,ph
175,Look Back at It,A Boogie Wit da Hoodie,24235,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-10,ph
176,comethru,Jeremy Zucker,24146,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-01-10,ph
177,Sino,Unique Salonga,24118,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-01-10,ph
178,Rise,Jonas Blue,24103,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-10,ph
179,Thinking out Loud,Ed Sheeran,24043,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-01-10,ph
180,Shape of You,Ed Sheeran,23974,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-10,ph
181,Best In Me,Blue,23946,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2019-01-10,ph
182,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,23869,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-01-10,ph
183,The Day You Said Goodnight,Hale,23828,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-01-10,ph
184,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23750,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-01-10,ph
185,God is a woman,Ariana Grande,23666,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2019-01-10,ph
186,Little Do You Know,Alex & Sierra,23390,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2019-01-10,ph
187,Can’t Help Falling in Love,Kina Grannis,23359,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2019-01-10,ph
188,This Is Me,Keala Settle,23330,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-01-10,ph
189,Before I Let You Go,Freestyle,23312,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-01-10,ph
190,Huwag Na Huwag Mong Sasabihin,SUD,23199,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-01-10,ph
191,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,23155,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-10,ph
192,Beautiful Soul,Jesse McCartney,23090,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-01-10,ph
193,Wake Up in the Sky,Gucci Mane,23018,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-10,ph
194,Demonyo,juan karlos,22970,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-01-10,ph
195,I'll Never Go,Erik Santos,22925,https://open.spotify.com/track/57kqyESt7sfljPxFohKPR4,2019-01-10,ph
196,What is Love?,TWICE,22907,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-01-10,ph
197,Harana,Parokya Ni Edgar,22709,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-01-10,ph
198,Let Me,ZAYN,22696,https://open.spotify.com/track/0aVsVsOYDSEEigiwTrIab9,2019-01-10,ph
199,Never Be the Same,Camila Cabello,22505,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2019-01-10,ph
200,Prinsesa,6cyclemind,22480,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-01-10,ph
1,Kahit Ayaw Mo Na,This Band,240093,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-11,ph
2,Buwan,juan karlos,238453,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-11,ph
3,Sana,I Belong to the Zoo,233469,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-11,ph
4,Kung 'Di Rin Lang Ikaw,December Avenue,232452,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-11,ph
5,Sa Ngalan Ng Pag-Ibig,December Avenue,228626,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-11,ph
6,"thank u, next",Ariana Grande,222669,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-11,ph
7,Kathang Isip,Ben&Ben,188521,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-11,ph
8,Love Someone,Lukas Graham,173850,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-11,ph
9,Malibu Nights,LANY,172343,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-11,ph
10,Maybe The Night,Ben&Ben,169683,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-11,ph
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,166487,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,ph
12,Bulong,December Avenue,152926,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-11,ph
13,Girls Like You (feat. Cardi B),Maroon 5,138902,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,ph
14,Happier,Marshmello,137977,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-11,ph
15,2002,Anne-Marie,132309,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-11,ph
16,Hindi Na Nga,This Band,131390,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-11,ph
17,Without Me,Halsey,125139,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,ph
18,Mundo,IV Of Spades,122252,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-11,ph
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,119745,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,ph
20,Kahit Di Mo Alam,December Avenue,119541,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-11,ph
21,Beautiful (feat. Camila Cabello),Bazzi,119182,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-11,ph
22,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,118540,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-11,ph
23,Best Part (feat. Daniel Caesar),H.E.R.,109347,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-11,ph
24,Weak,Khel Pangilinan,107729,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-11,ph
25,Thru These Tears,LANY,105621,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-11,ph
26,Eastside (with Halsey & Khalid),benny blanco,103070,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-11,ph
27,'Di Na Muli,Janine Teñoso,99723,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-11,ph
28,Balang Araw,I Belong to the Zoo,97036,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-11,ph
29,Ex,Callalily,94495,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-11,ph
30,imagine,Ariana Grande,89647,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-11,ph
31,Wow.,Post Malone,88647,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,ph
32,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,87574,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-11,ph
33,IDGAF,Dua Lipa,87434,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-11,ph
34,SOLO,JENNIE,87086,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-11,ph
35,You Are The Reason,Calum Scott,86555,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-11,ph
36,Better,Khalid,85734,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-11,ph
37,8 Letters,Why Don't We,80653,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-11,ph
38,This Feeling,The Chainsmokers,79432,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-11,ph
39,I Don't Wanna Love You Anymore,LANY,78537,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-11,ph
40,Kiss and Make Up,Dua Lipa,78251,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-11,ph
41,I Like Me Better,Lauv,75581,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-11,ph
42,Saturday Nights,Khalid,75176,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-11,ph
43,Tagpuan,Moira Dela Torre,73762,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-11,ph
44,Akala,Marione,70149,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-11,ph
45,Ruin My Life,Zara Larsson,69672,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-11,ph
46,Midnight Sky,Unique Salonga,68178,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-11,ph
47,High Hopes,Panic! At The Disco,68018,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,ph
48,Thick And Thin,LANY,66559,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-11,ph
49,Sweet but Psycho,Ava Max,63560,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,ph
50,Say You Won't Let Go,James Arthur,61350,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-11,ph
51,Pasensya Ka Na,Silent Sanctuary,57976,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-11,ph
52,Undecided,Chris Brown,57970,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-11,ph
53,Switch It Up,Lavaado,56572,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-11,ph
54,The Middle,Zedd,54405,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-11,ph
55,Too Good At Goodbyes,Sam Smith,54129,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-11,ph
56,Missin You Crazy,Russ,53092,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-11,ph
57,Pauwi Nako,PDL,52962,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-11,ph
58,Be Alright,Dean Lewis,52815,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-11,ph
59,Bakit Ba Ikaw,Michael Pangilinan,52613,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-11,ph
60,Tadhana,Up Dharma Down,51346,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-11,ph
61,Rewrite The Stars,Zac Efron,50728,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-11,ph
62,Kung Wala Ka,Hale,47958,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-11,ph
63,Hiling,Mark Carpio,47397,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-11,ph
64,Sila,SUD,46446,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-11,ph
65,Narcissist,No Rome,44794,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-11,ph
66,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44756,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-11,ph
67,Leaves,Ben&Ben,42931,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-11,ph
68,Ours,Ben&Ben,42344,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-11,ph
69,no tears left to cry,Ariana Grande,42019,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-11,ph
70,Oks Lang,John Roa,41795,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-11,ph
71,Migraine,Moonstar88,41248,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-11,ph
72,Perfect,Ed Sheeran,40276,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-11,ph
73,Tell Me Where It Hurts,MYMP,39723,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-11,ph
74,Dancing With A Stranger (with Normani),Sam Smith,38253,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11,ph
75,Magbalik,Callalily,38040,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-11,ph
76,SICKO MODE,Travis Scott,37994,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-11,ph
77,Sandali,Because,37751,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-11,ph
78,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37667,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-11,ph
79,Di Makatulog,SUD,37060,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-11,ph
80,What Lovers Do,Maroon 5,36735,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-01-11,ph
81,Nadarang,Shanti Dope,36157,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-01-11,ph
82,Dalaga,ALLMO$T,36057,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-11,ph
83,Super Far,LANY,35982,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-11,ph
84,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,35521,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-11,ph
85,Ang Huling El Bimbo,Eraserheads,35510,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-11,ph
86,Your Song,Parokya Ni Edgar,35125,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-11,ph
87,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,34965,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-11,ph
88,Tagu-Taguan,Moira Dela Torre,34923,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-11,ph
89,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,34812,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-11,ph
90,Better Now,Post Malone,34704,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-11,ph
91,With a Smile,South Border,34448,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-11,ph
92,Hope,The Chainsmokers,34159,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-11,ph
93,Starving,Hailee Steinfeld,34071,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-11,ph
94,"Fire On Fire - From ""Watership Down""",Sam Smith,33585,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-11,ph
